################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1200s -oDm -P -f/tmp 
# Host:       resource-adaptor  DaemonOpts: 
# Booted:     1479330568.2 [20161116-21:09:28]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-212039  Secs: 1479331239 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    6 NetNames: lo:?? veth1c15da6:10000 eth1:?? docker0:?? eth0:?? veth82831d2:10000
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 21:27:05.001 78 0 12 0 0 11 0 0 100 0 0 2133 7240 0 139 4 2.33 1.49 0.75 4 0 1024436 943796 80640 0 32764 520176 143300 95688 204104 743268 0 0 0 0 0 0 672 0 0 265604 0 1345 51 0 0 0 0 46680 2180 5 0 4096 2072 2062 0 0 0 0 0 15 15 0 1345 1345 0 0 0
20161116 21:27:10.004 78 0 9 0 0 13 0 0 100 0 0 2514 8325 0 139 4 2.54 1.55 0.78 4 0 1024436 944792 79644 0 32772 521276 143240 95688 203956 743268 0 0 0 0 0 0 1700 0 0 265604 0 16 28 0 0 0 0 46632 2181 5 0 4096 2072 2062 0 0 0 0 0 3 3 0 16 16 0 1 1
20161116 21:27:15.001 76 0 11 0 0 13 0 0 100 0 0 2607 8620 0 139 2 2.50 1.55 0.78 2 0 1024436 945820 78616 0 32780 522424 143212 95688 204004 743268 0 0 0 0 0 0 2848 0 0 265604 0 2 24 0 0 0 0 46608 2181 5 0 4096 2072 2062 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:27:20.001 78 0 11 0 0 10 0 0 100 0 0 2226 7560 0 139 6 2.38 1.54 0.78 6 0 1024436 946864 77572 0 32788 523376 143192 95688 203948 743268 0 0 0 0 0 0 3800 0 0 265604 0 2 38 0 0 0 0 46592 2181 5 0 4096 2072 2062 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:27:25.001 77 0 11 0 0 12 0 0 100 0 0 2649 8738 0 139 4 2.43 1.57 0.80 4 0 1024436 947948 76488 0 32796 524564 143184 95688 203908 743268 0 0 0 0 0 0 4996 0 0 265612 0 3 27 0 0 0 0 46580 2181 5 0 4096 2072 2062 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 21:27:30.004 78 0 11 0 0 11 0 0 100 0 0 2623 8683 0 139 7 2.55 1.61 0.81 7 0 1024436 948940 75496 0 32804 525728 143180 95688 204036 743268 0 0 0 0 0 0 6160 0 0 265612 0 7 141 0 0 0 0 46576 2181 5 0 4096 2072 2062 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 21:27:35.001 79 0 12 0 0 9 0 0 100 0 0 1605 7272 0 139 3 2.59 1.63 0.82 3 0 1024436 923128 101308 0 32812 525616 137620 95688 204312 743268 0 0 0 0 0 0 984 0 0 265500 0 1318 42 0 0 0 0 42236 417 5 0 1224 308 297 0 0 0 0 0 7 7 0 1318 1318 0 0 0
20161116 21:27:40.001 9 0 2 0 0 0 0 88 12 0 0 147 854 0 139 1 2.38 1.60 0.82 1 0 1024436 918332 106104 0 32820 525756 136296 95688 204336 743268 0 0 0 0 0 0 1128 0 0 265500 0 2 1 0 0 0 0 41232 133 5 0 1224 24 0 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:27:45.001 0 0 0 0 0 0 0 100 0 0 0 195 404 0 139 0 2.19 1.58 0.82 0 0 1024436 917364 107072 0 32820 525756 135284 95688 204336 743268 0 0 0 0 0 0 1128 0 0 265500 0 0 0 0 0 0 0 40272 133 5 0 1224 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:27:50.008 0 0 0 0 0 0 0 100 0 0 0 40 83 0 139 2 2.02 1.55 0.81 2 0 1024436 916704 107732 0 32820 525756 134696 95688 204336 743268 0 0 0 0 0 0 1128 0 0 265500 0 0 0 0 0 0 0 39704 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:27:55.001 0 0 0 0 0 0 0 100 0 0 0 9 21 0 139 0 1.85 1.53 0.81 0 0 1024436 916580 107856 0 32820 525756 134624 95688 204348 743268 0 0 0 0 0 0 1128 0 0 265500 0 0 1 0 0 0 0 39628 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:28:00.001 0 0 0 0 0 0 0 99 1 0 0 15 36 0 139 1 1.71 1.50 0.80 1 0 1024436 916580 107856 0 32820 525756 134612 95688 204348 743268 0 0 0 0 0 0 1128 0 0 265500 0 6 102 0 0 0 0 39600 133 5 0 0 24 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:28:05.001 2 0 1 0 0 0 0 97 3 0 0 19 41 0 139 0 1.57 1.47 0.80 0 0 1024436 916580 107856 0 32828 525756 134604 95688 204348 743268 0 0 0 0 0 0 48 0 0 265500 0 227 0 0 0 0 0 39592 133 5 0 0 24 0 0 0 0 0 0 4 4 0 227 227 0 0 0
20161116 21:28:10.001 0 0 0 0 0 0 0 100 0 0 0 8 19 0 139 1 1.44 1.45 0.79 1 0 1024436 916576 107860 0 32828 525756 134548 95688 204348 743268 0 0 0 0 0 0 48 0 0 265500 0 0 0 0 0 0 0 39552 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:28:15.001 0 0 0 0 0 0 0 100 0 0 0 9 22 0 139 0 1.33 1.43 0.79 0 0 1024436 916576 107860 0 32828 525756 134548 95688 204348 743268 0 0 0 0 0 0 48 0 0 265500 0 0 0 0 0 0 0 39552 133 5 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:28:20.001 0 0 0 0 0 0 0 99 1 0 0 17 39 0 141 1 1.22 1.40 0.78 1 0 1024436 917512 106924 0 32828 525760 134596 95792 205464 747264 0 0 0 0 0 0 204 0 0 265500 0 0 130 0 0 0 0 39596 136 6 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:28:25.001 1 0 0 0 0 0 0 99 1 0 0 22 47 0 141 0 1.12 1.38 0.78 0 0 1024436 918184 106252 0 32836 525840 134688 95796 205460 747264 0 0 0 0 0 0 292 0 0 265564 9 6 129 0 0 0 0 39680 137 6 0 0 25 0 0 0 0 0 1 1 2 9 6 14 0 0 0
20161116 21:28:30.001 1 0 0 0 0 0 0 99 1 0 0 43 91 0 141 1 1.03 1.36 0.78 1 0 1024436 918184 106252 0 32844 525872 134700 95808 205476 747264 0 0 0 0 0 0 320 0 0 265596 6 16 107 0 0 0 0 39680 136 6 0 0 25 0 0 0 0 0 1 4 4 6 16 22 0 0 0
20161116 21:28:35.001 52 0 9 0 0 14 0 25 75 0 0 2773 5311 0 139 5 0.95 1.33 0.77 5 0 1024436 946892 77544 0 32844 525896 146300 95760 204364 747264 0 0 0 0 0 0 924 0 0 265580 0 9 38 0 0 0 0 49252 3252 5 0 1192 3144 3132 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 21:28:40.004 75 0 12 0 0 13 0 0 100 0 0 2017 7086 0 139 5 1.04 1.35 0.78 5 0 1024436 943412 81024 0 32628 508876 145560 94856 207592 747264 0 0 0 0 0 0 1800 0 0 258544 21 6 181 0 0 0 0 50972 3847 5 0 2730 3739 3730 0 0 0 0 0 1 2 21 6 26 0 0 0
20161116 21:28:45.001 75 0 12 0 0 13 0 0 100 0 0 2514 8435 0 139 1 1.43 1.42 0.81 1 0 1024436 921516 102920 0 32636 490840 131976 94856 206928 747264 0 0 0 0 0 0 2900 0 0 242000 0 2 22 0 0 0 0 50452 3848 5 0 4096 3739 3730 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:28:50.001 76 0 12 0 0 11 0 0 100 0 0 2584 8471 0 139 6 1.56 1.45 0.82 6 0 1024436 900672 123764 0 32644 472504 121980 94864 207812 747264 0 0 0 0 0 0 3740 0 0 231916 4 50 67 0 0 0 0 50984 4229 5 0 4096 4120 4111 0 0 0 0 0 10 10 4 50 54 0 0 0
20161116 21:28:55.001 74 0 14 0 0 12 0 0 100 0 0 2126 7461 0 139 3 1.51 1.44 0.82 3 0 1024436 752552 271884 0 32652 336424 109472 94864 208296 747264 0 0 0 0 0 0 4636 0 0 181152 0 12 32 0 0 0 0 50808 4229 5 0 4096 4120 4111 0 0 0 0 0 2 2 0 12 12 0 0 0
20161116 21:29:00.004 76 0 13 0 0 11 0 0 100 0 0 2291 7786 0 139 5 1.79 1.50 0.84 5 0 1024436 740364 284072 0 32660 322680 107640 94888 208336 747264 0 0 0 0 0 0 5640 0 0 167680 10 13 128 0 0 0 0 50744 4229 5 0 4096 4120 4111 0 0 0 0 1 3 3 10 13 23 0 0 0
20161116 21:29:05.001 77 0 11 0 0 12 0 0 100 0 0 2336 7815 0 139 4 1.89 1.53 0.85 3 0 1024436 650796 373640 0 32668 237628 103420 94888 208392 747264 0 0 0 0 0 0 380 0 0 88872 0 1272 22 0 0 0 0 50548 4228 5 0 4096 4120 4111 0 0 0 0 0 5 5 0 1272 1272 0 0 0
20161116 21:29:10.004 77 0 11 0 0 13 0 0 100 0 0 2586 8439 0 139 5 1.98 1.55 0.86 5 0 1024436 651676 372760 0 32680 238792 103320 94956 208376 751292 0 0 0 0 0 0 1544 0 0 88896 8 19 125 0 0 0 0 50540 4229 6 1 4096 4121 4112 0 0 0 0 1 4 5 8 19 27 0 1 1
20161116 21:29:15.001 76 0 13 0 0 11 0 0 100 0 0 2641 8532 0 139 2 1.90 1.54 0.87 2 0 1024436 652484 371952 0 32688 239940 103300 94952 208376 751292 0 0 0 0 0 0 2712 0 0 88880 0 5 28 0 0 0 0 50528 4229 5 0 4096 4120 4111 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:29:20.004 77 0 13 0 0 10 0 0 100 0 0 2739 8903 0 139 6 2.07 1.58 0.88 6 0 1024436 653752 370684 0 32696 241116 103256 94952 208392 751292 0 0 0 0 0 0 3888 0 0 88880 0 2 28 0 0 0 0 50500 4229 5 0 4096 4120 4111 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:29:25.001 78 0 11 0 0 11 0 0 100 0 0 2605 8478 0 139 2 1.98 1.57 0.88 2 0 1024436 654856 369580 0 32704 242256 103232 94952 208392 751292 0 0 0 0 0 0 5036 0 0 88888 0 3 21 0 0 0 0 50476 4229 5 0 4096 4120 4111 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 21:29:30.004 76 0 11 0 0 13 0 0 100 0 0 2671 8652 0 139 5 2.14 1.61 0.90 5 0 1024436 656172 368264 0 32712 243408 103252 94952 208448 751292 0 0 0 0 0 0 6188 0 0 88872 0 7 124 0 0 0 0 50492 4229 5 0 4096 4120 4111 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 21:29:35.001 80 0 10 0 0 10 0 0 100 0 0 2001 7088 0 139 3 2.37 1.67 0.92 3 0 1024436 634592 389844 0 32720 244636 98860 94952 208556 751292 0 0 0 0 0 0 528 0 0 88872 0 1397 27 0 0 0 0 47368 2522 5 0 1643 2413 2402 0 0 0 0 0 6 6 0 1397 1397 0 0 0
20161116 21:29:40.004 83 0 12 0 0 6 0 0 100 0 0 1082 6430 0 138 3 2.58 1.72 0.94 3 0 1024436 600420 424016 0 32728 245852 90732 94952 209060 751292 0 0 0 0 0 0 1748 0 0 88872 0 4 49 0 0 0 0 41096 345 5 0 1643 236 226 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:29:45.001 8 0 1 0 0 1 0 91 9 0 0 292 987 0 138 0 2.38 1.69 0.94 0 0 1024436 595820 428616 0 32736 246000 88824 94952 209036 751292 0 0 0 0 0 0 1720 0 0 88872 0 38 0 0 0 0 0 39412 133 5 0 1643 24 0 0 0 0 0 0 9 9 0 38 38 0 0 0
20161116 21:29:50.001 0 0 0 0 0 0 0 100 0 0 0 253 521 0 138 1 2.19 1.67 0.93 1 0 1024436 593820 430616 0 32740 245996 86852 94952 209036 751292 0 0 0 0 0 0 1720 0 0 88872 0 1 0 0 0 0 0 37464 133 5 0 0 24 0 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 21:29:55.001 0 0 0 0 0 0 0 100 0 0 0 33 69 0 138 0 2.01 1.64 0.93 0 0 1024436 593532 430904 0 32740 246000 86560 94952 209036 751292 0 0 0 0 0 0 1696 0 0 88872 0 5 0 0 0 0 0 37176 133 5 0 0 24 0 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 21:30:00.004 0 0 0 0 0 0 0 100 0 0 0 16 37 0 138 1 1.85 1.61 0.92 1 0 1024436 593532 430904 0 32748 245992 86520 94952 209040 751292 0 0 0 0 0 0 1748 0 0 88872 0 16 102 0 0 0 0 37132 133 5 0 0 24 0 0 0 0 0 0 4 4 0 16 16 0 0 0
20161116 21:30:05.002 3 0 1 0 0 0 0 97 3 0 0 20 45 0 140 0 1.70 1.58 0.92 0 0 1024436 594068 430368 0 32748 246004 86504 95084 209856 751292 0 0 0 0 0 0 44 0 0 88872 0 339 93 0 0 0 0 37124 136 6 0 0 25 1 0 0 0 0 0 1 1 0 339 339 0 0 0
20161116 21:30:10.001 1 0 0 0 0 0 0 99 1 0 0 18 42 0 142 1 1.57 1.56 0.91 1 0 1024436 595812 428624 0 32756 246104 86564 95168 210996 755288 0 0 0 0 0 0 200 0 0 88976 21 7 133 0 0 0 0 37188 139 7 0 0 26 2 0 0 0 0 0 2 2 21 7 28 0 0 0
20161116 21:30:15.001 0 0 0 0 0 0 0 99 1 0 0 18 45 0 140 0 1.44 1.53 0.91 0 0 1024436 595004 429432 0 32756 246144 86564 95140 210156 755288 0 0 0 0 0 0 264 0 0 88984 7 0 33 0 0 0 0 37176 136 6 0 0 25 0 0 0 0 0 0 0 0 7 0 7 0 0 0
20161116 21:30:20.004 0 0 0 0 0 0 0 99 1 0 0 15 38 0 138 1 1.32 1.51 0.90 1 0 1024436 593608 430828 0 32764 246140 86508 95052 209040 750940 0 0 0 0 0 0 284 0 0 88984 0 5 8 0 0 0 0 37124 133 5 0 0 24 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:30:25.001 0 0 0 0 0 0 0 100 0 0 0 11 26 0 138 0 1.22 1.48 0.90 0 0 1024436 593484 430952 0 32772 246160 86464 95052 209040 750940 0 0 0 0 0 0 308 0 0 88984 0 6 0 0 0 0 0 37080 133 5 0 0 24 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:30:30.004 1 0 0 0 0 0 0 98 1 0 0 31 60 0 138 1 1.12 1.46 0.89 1 0 1024436 593468 430968 0 32772 246336 86548 95216 209040 750940 0 0 0 0 0 0 0 0 0 89160 35 59 102 1 0 0 0 37164 133 5 0 0 24 0 0 0 0 0 1 11 12 35 59 94 0 0 0
20161116 21:30:35.001 46 0 7 0 0 18 0 29 71 0 0 2749 3445 0 138 3 1.43 1.52 0.92 3 0 1024436 632680 391756 0 32780 246708 102832 95216 209952 750940 0 0 0 0 0 0 428 0 0 89168 0 13 66 0 0 0 0 50148 5138 5 0 688 5030 5019 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 21:30:40.001 75 0 12 0 0 13 0 0 100 0 0 2773 7977 0 138 5 1.72 1.57 0.94 5 0 1024436 675120 349316 0 32788 247756 112832 95216 217088 755052 0 0 0 0 0 0 1476 0 0 89168 0 2 382 0 0 0 0 58156 8126 5 0 2558 8017 8006 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:30:45.001 77 0 11 0 0 12 0 0 100 0 0 2452 8114 0 138 4 1.90 1.61 0.95 4 0 1024436 690120 334316 0 32796 248812 113072 95216 217232 755052 0 0 0 0 0 0 2532 0 0 89168 0 2 42 0 0 0 0 58396 8126 5 0 4096 8017 8006 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:30:50.004 76 0 12 0 0 11 0 0 100 0 0 2631 8681 0 138 7 2.07 1.65 0.97 7 0 1024436 708360 316076 0 32804 249960 113712 95216 217280 755052 0 0 0 0 0 0 716 0 0 89168 0 598 28 0 0 0 0 58900 8325 5 0 4096 8216 8206 0 0 0 0 0 5 5 0 598 598 0 0 0
20161116 21:30:55.001 77 0 11 0 0 13 0 0 100 0 0 2482 8303 0 138 5 2.14 1.68 0.98 5 0 1024436 716508 307928 0 32812 251036 113700 95216 217668 755052 0 0 0 0 0 0 1792 0 0 89168 0 2 39 0 0 0 0 58884 8324 5 0 4096 8216 8206 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:31:00.004 77 0 10 0 0 12 0 0 100 0 0 2573 8587 0 138 3 2.13 1.68 0.99 3 0 1024436 732868 291568 0 32820 252184 113700 95216 217684 759092 0 0 0 0 0 0 2976 0 0 89168 0 16 127 0 0 0 0 58880 8325 5 0 4096 8216 8206 0 0 0 0 0 4 4 0 16 16 0 0 0
20161116 21:31:05.001 77 0 12 0 0 11 0 0 100 0 0 2590 8459 0 138 5 2.20 1.70 1.00 5 0 1024436 733648 290788 0 32828 253304 113712 95216 217652 759092 0 0 0 0 0 0 4096 0 0 89168 0 2 23 0 0 0 0 58896 8325 5 0 4096 8216 8206 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:31:10.004 77 0 11 0 0 12 0 0 100 0 0 2579 8432 0 138 4 2.18 1.71 1.00 4 0 1024436 736756 287680 0 32836 254436 113692 95216 217676 759092 0 0 0 0 0 0 5228 0 0 89168 0 2 21 0 0 0 0 58880 8325 5 0 4096 8216 8206 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:31:15.001 77 0 12 0 0 11 0 0 100 0 0 2653 8378 0 138 4 2.33 1.75 1.02 4 0 1024436 738784 285652 0 32844 255576 114144 95216 217696 759092 0 0 0 0 0 0 6368 0 0 89168 0 2 18 0 0 0 0 59336 8324 5 0 4096 8216 8206 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:31:20.004 77 0 11 0 0 11 0 0 100 0 0 2493 8174 0 138 3 2.62 1.82 1.05 3 0 1024436 741348 283088 0 32852 256648 116096 95216 217684 759092 0 0 0 0 0 0 736 0 0 89168 0 1345 18 0 0 0 0 61280 8325 5 0 4096 8216 8206 0 0 0 0 0 4 4 0 1345 1345 0 0 0
20161116 21:31:25.001 76 0 11 0 0 13 0 0 100 0 0 2374 7931 0 138 1 2.49 1.80 1.05 1 0 1024436 744088 280348 0 32860 257684 117684 95216 217808 759092 0 0 0 0 0 0 1736 0 0 89172 0 12 18 0 0 0 0 62868 8325 5 0 4095 8216 8206 0 0 0 0 0 3 3 0 12 12 0 0 0
20161116 21:31:30.001 74 0 11 0 0 14 0 0 100 0 0 2435 8155 0 138 2 2.37 1.79 1.05 2 0 1024436 745328 279108 0 32876 258752 117692 95216 217776 759092 0 0 0 0 0 0 2812 0 0 89172 0 11 115 0 0 0 0 62872 8325 5 0 4095 8216 8206 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 21:31:35.001 78 0 11 0 0 10 0 0 100 0 0 1552 6883 0 138 5 2.50 1.83 1.06 5 0 1024436 728828 295608 0 32884 259640 114808 95216 217768 759092 0 0 0 0 0 0 3980 0 0 89180 0 10 11 0 0 0 0 60872 6831 5 0 3112 6722 6710 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 21:31:40.004 82 0 11 0 0 7 0 0 100 0 0 1307 6711 0 138 4 2.70 1.88 1.08 4 0 1024436 694120 330316 0 32892 260924 106980 95216 217780 759092 0 0 0 0 0 0 5264 0 0 89180 0 2 16 0 0 0 0 54600 4553 5 0 3112 4444 4433 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:31:45.001 83 0 12 0 0 6 0 0 100 0 0 1311 6691 0 138 4 2.73 1.90 1.09 4 0 1024436 658936 365500 0 32900 262188 98844 95216 218156 759092 0 0 0 0 0 0 6528 0 0 89180 0 2 33 0 0 0 0 47960 2274 5 0 3112 2165 2154 0 0 0 0 0 1 1 0 2 2 0 0 0
