################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       rabbitmq  DaemonOpts: 
# Booted:     1479306109.22 [20161116-14:21:49]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144300  Secs: 1479307380 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    5 NetNames: lo:?? vetha61fdf4:10000 eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 16:59:11.001 7 0 2 0 0 2 0 88 12 0 0 451 1172 0 172 0 0.23 0.17 0.12 0 0 1024436 500560 523876 0 7304 184968 30532 30076 260952 596952 0 0 0 0 0 0 40 0 0 139448 0 1 282 0 0 0 0 9564 116 5 0 1 21 7 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 16:59:16.002 6 0 2 0 0 1 0 90 10 0 0 466 1196 0 172 1 0.21 0.17 0.12 1 0 1024436 505512 518924 0 7312 184960 30512 30076 265888 596952 0 0 0 0 0 0 40 0 0 139448 0 2 248 0 0 0 0 9548 116 5 0 1 21 6 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 16:59:21.001 14 0 4 0 0 3 1 78 22 0 0 494 1195 0 172 0 0.20 0.17 0.12 0 0 1024436 495884 528552 0 7312 184968 30492 30076 256512 627232 0 0 0 0 0 0 40 0 0 139444 0 0 3756 0 0 0 0 9532 116 5 0 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:59:26.001 9 0 3 0 0 2 1 86 14 0 0 456 1168 0 172 1 0.18 0.16 0.12 0 0 1024436 500752 523684 0 7312 184968 30496 30080 261268 627232 0 0 0 0 0 0 140 0 0 139444 0 3 336 0 0 0 0 9532 116 5 0 1 21 6 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 16:59:31.001 12 0 3 0 0 2 0 82 18 0 0 461 1128 0 172 1 0.17 0.16 0.12 1 0 1024436 496844 527592 0 7320 184968 30492 30080 257576 596952 0 0 0 0 0 0 152 0 0 139444 0 4 3809 0 0 0 0 9528 116 5 0 1 21 7 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 16:59:36.001 7 0 2 0 0 2 0 89 11 0 0 429 1111 1 176 0 0.15 0.16 0.12 0 0 1024436 504420 520016 0 7320 184976 30552 30212 264200 601068 0 0 0 0 0 0 204 0 0 139444 0 0 463 0 0 0 0 9588 124 7 0 1 23 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:59:41.001 9 0 2 0 0 3 0 86 14 0 0 467 1220 0 176 0 0.14 0.16 0.12 0 0 1024436 509536 514900 0 7328 185036 30588 30268 269124 605072 0 0 0 0 0 0 248 0 0 139508 14 5 303 0 0 0 0 9616 122 7 0 1 23 5 0 0 0 0 1 1 2 14 5 18 0 0 0
20161116 16:59:46.001 12 0 4 0 0 2 0 82 18 0 0 461 1127 0 172 1 0.13 0.15 0.12 1 0 1024436 500408 524028 0 7328 185036 30524 30168 260824 627232 0 0 0 0 0 0 264 0 0 139508 0 5 3885 0 0 0 0 9544 116 5 0 1 21 30 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 16:59:51.001 9 0 3 0 0 3 0 85 15 0 0 453 1178 0 172 1 0.12 0.15 0.12 0 0 1024436 504836 519600 0 7336 185036 30512 30168 265360 627232 0 0 0 0 0 0 280 0 0 139508 0 8 272 0 0 0 0 9532 116 5 0 1 21 4 0 0 0 0 0 2 2 0 8 8 0 0 0
20161116 16:59:56.001 14 0 3 0 0 3 1 79 21 0 0 463 1106 0 174 0 0.11 0.15 0.12 0 0 1024436 515000 509436 0 7336 185040 30508 30220 275300 630848 0 0 0 0 0 0 280 0 0 139508 0 0 4076 0 0 0 0 9536 119 6 0 1 22 41 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:00:01.001 15 0 4 0 0 2 0 78 22 0 0 446 1090 0 172 1 0.18 0.16 0.12 0 0 1024436 502636 521800 0 7336 185036 30624 30168 262936 596952 0 0 0 0 0 0 36 0 0 139508 0 51 4062 0 0 0 0 9648 116 5 0 1 21 4 0 0 0 0 0 11 11 0 51 51 0 0 0
20161116 17:00:06.002 8 0 2 0 0 2 1 86 14 0 0 413 1052 0 172 1 0.17 0.16 0.12 0 0 1024436 506832 517604 0 7344 185036 30552 30168 267076 596952 0 0 0 0 0 0 4 0 0 139508 0 12 206 0 0 0 0 9576 116 5 0 1 21 4 0 0 0 0 0 3 3 0 12 12 0 0 0
20161116 17:00:11.001 28 0 5 0 0 2 1 64 36 0 0 482 1012 0 172 1 0.23 0.17 0.13 1 0 1024436 551472 472964 0 7344 185052 30532 30168 311864 688972 0 0 0 0 0 0 24 0 0 139516 0 0 6464 0 0 0 0 9560 116 5 0 1 21 17 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:00:16.001 90 0 8 1 0 0 0 0 99 0 0 376 81 0 172 1 0.29 0.19 0.13 1 0 1024436 693496 330940 0 7384 200640 30556 30168 436724 812428 0 0 0 0 0 0 48 0 0 154780 0 3827 12041 0 0 0 0 9572 116 5 0 1 21 228 0 0 0 0 0 16 16 0 3827 3827 0 0 0
20161116 17:00:21.001 60 0 1 0 0 1 0 37 63 0 0 413 590 0 172 0 0.35 0.20 0.14 0 0 1024436 665720 358716 0 7392 200640 30536 30168 409876 771888 0 0 0 0 0 0 56 0 0 154780 0 5 66 0 0 0 0 9560 116 5 0 1 21 6 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:00:26.001 11 0 2 0 0 2 0 85 15 0 0 448 1159 0 172 0 0.32 0.20 0.14 0 0 1024436 555112 469324 0 7392 200640 30480 30168 299512 620956 0 0 0 0 0 0 56 0 0 154780 0 0 0 0 0 0 0 9520 116 5 0 0 21 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:00:31.001 9 0 2 0 0 3 0 86 14 0 0 474 1224 0 172 0 0.30 0.20 0.14 0 0 1024436 498404 526032 0 7392 200640 30488 30168 242964 565124 0 0 0 0 0 0 56 0 0 154780 0 0 45 0 0 0 0 9528 116 5 0 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:00:36.001 10 0 2 0 0 2 0 86 14 0 0 429 1094 0 172 0 0.27 0.19 0.14 0 0 1024436 492704 531732 0 7392 200640 30488 30168 237652 562848 0 0 0 0 0 0 56 0 0 154780 0 0 205 0 0 0 0 9528 116 5 0 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:00:41.001 13 0 2 0 0 3 1 81 19 0 0 513 1302 0 172 0 0.25 0.19 0.13 0 0 1024436 491372 533064 0 7392 200640 30484 30168 236380 564408 0 0 0 0 0 0 56 0 0 154780 0 0 372 0 0 0 0 9524 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:00:46.001 12 0 2 0 0 3 1 82 18 0 0 503 1284 0 172 1 0.23 0.19 0.13 0 0 1024436 498068 526368 0 7392 200640 30488 30168 242888 573780 0 0 0 0 0 0 36 0 0 154780 0 4 327 0 0 0 0 9516 116 5 0 1 21 10 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 17:00:51.002 7 0 2 0 0 3 1 87 13 0 0 524 1358 0 172 1 0.21 0.18 0.13 1 0 1024436 495896 528540 0 7400 200640 30484 30168 240748 564408 0 0 0 0 0 0 16 0 0 154780 0 10 328 0 0 0 0 9512 116 5 0 1 21 10 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 17:00:56.001 8 0 2 0 0 3 0 87 13 0 0 528 1343 0 172 0 0.20 0.18 0.13 0 0 1024436 494764 529672 0 7400 200640 30492 30168 239912 562848 0 0 0 0 0 0 132 0 0 154780 0 0 445 0 0 0 0 9528 116 5 0 1 21 11 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:01:01.002 8 0 2 0 0 1 0 88 12 0 0 419 1043 1 172 0 0.18 0.18 0.13 0 0 1024436 480888 543548 0 7408 200640 30492 30176 225760 555036 0 0 0 0 0 0 168 0 0 154780 0 4 2849 0 0 0 0 9528 116 5 0 1 21 4 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:01:06.002 7 0 2 0 0 2 0 89 11 0 0 394 1015 0 172 0 0.17 0.17 0.13 0 0 1024436 484684 539752 0 7416 200640 30480 30176 229568 555036 0 0 0 0 0 0 168 0 0 154780 0 4 191 0 0 0 0 9516 116 5 0 1 21 5 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:01:11.001 9 0 4 0 0 2 0 84 16 0 0 419 1046 0 172 1 0.15 0.17 0.13 1 0 1024436 539216 485220 0 7416 200660 30476 30176 283988 634140 0 0 0 0 0 0 192 0 0 154792 0 0 2768 0 0 0 0 9512 116 5 0 1 21 22 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:01:16.002 9 0 2 0 0 4 0 85 15 0 0 459 1171 0 172 0 0.14 0.17 0.13 0 0 1024436 486012 538424 0 7424 200652 30472 30176 230880 576112 0 0 0 0 0 0 192 0 0 154792 0 2 245 0 0 0 0 9512 116 5 0 1 21 5 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:01:21.001 13 0 3 0 0 3 0 81 19 0 0 489 1253 1 177 0 0.13 0.16 0.13 0 0 1024436 488440 535996 0 7424 200668 30596 30300 232256 585268 0 0 0 0 0 0 212 0 0 154792 0 6 741 0 0 0 0 9628 124 8 0 1 24 18 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:01:26.002 9 0 2 0 0 3 0 85 15 0 0 474 1236 0 172 1 0.12 0.16 0.13 1 0 1024436 490000 534436 0 7432 200664 30672 30228 234488 580516 0 0 0 0 0 0 192 0 0 154792 0 48 264 0 0 0 0 9700 116 6 1 1 22 17 0 0 0 0 0 11 11 0 48 48 0 0 0
20161116 17:01:31.002 11 0 2 0 0 2 0 84 16 0 0 472 1217 0 172 0 0.11 0.16 0.13 0 0 1024436 488192 536244 0 7440 200652 30600 30216 232912 577888 0 0 0 0 0 0 216 0 0 154792 0 5 436 0 0 0 0 9628 116 6 1 1 22 7 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:01:36.001 12 0 2 0 0 3 0 83 17 0 0 484 1226 0 172 1 0.10 0.16 0.13 0 0 1024436 486552 537884 0 7440 200660 30568 30216 231460 576012 0 0 0 0 0 0 216 0 0 154792 0 0 395 0 0 0 0 9596 116 6 1 1 22 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:01:41.002 8 0 2 0 0 3 1 85 15 0 0 496 1278 0 172 0 0.09 0.15 0.13 0 0 1024436 491940 532496 0 7440 200660 30540 30216 236668 576012 0 0 0 0 0 0 216 0 0 154792 0 0 306 0 0 0 0 9576 116 6 1 1 22 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:01:46.002 11 0 3 0 0 3 1 83 17 0 0 490 1252 0 172 1 0.09 0.15 0.13 1 0 1024436 490604 533832 0 7440 200660 30528 30216 235432 577888 0 0 0 0 0 0 192 0 0 154792 0 5 408 0 0 0 0 9556 116 6 1 1 22 6 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 17:01:51.001 11 0 3 0 0 3 0 83 17 0 0 494 1250 0 172 0 0.08 0.15 0.13 0 0 1024436 489212 535224 0 7448 200660 30512 30216 234140 577888 0 0 0 0 0 0 208 0 0 154792 0 5 447 0 0 0 0 9540 116 6 1 1 22 11 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:01:56.001 10 0 2 0 0 3 0 85 15 0 0 495 1294 0 172 1 0.07 0.15 0.13 1 0 1024436 494512 529924 0 7448 200660 30504 30216 239436 577888 0 0 0 0 0 0 204 0 0 154792 0 1 265 0 0 0 0 9532 116 6 1 1 22 5 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 17:02:01.001 14 0 5 0 0 2 0 79 21 0 0 424 1035 0 172 0 0.15 0.16 0.13 0 0 1024436 492860 531576 0 7464 201464 30600 30216 236296 566640 0 0 0 0 0 0 16 0 0 155580 0 207 3367 0 0 0 0 9628 116 6 1 1 22 5 0 0 0 0 0 11 11 0 207 207 0 0 0
20161116 17:02:06.001 9 0 2 0 0 3 0 85 15 0 0 506 1318 0 172 0 0.13 0.16 0.13 0 0 1024436 497708 526728 0 7464 201464 30560 30216 241816 566640 0 0 0 0 0 0 16 0 0 155580 0 0 274 0 0 0 0 9588 116 6 1 1 22 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:02:11.001 14 0 4 0 0 3 0 79 21 0 0 519 1310 0 172 1 0.12 0.16 0.13 1 0 1024436 494656 529780 0 7464 201480 30540 30216 238700 591832 0 0 0 0 0 0 36 0 0 155588 0 0 3371 0 0 0 0 9568 116 6 1 1 22 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:02:16.002 6 0 2 0 0 2 0 90 10 0 0 403 1041 0 172 0 0.11 0.15 0.13 0 0 1024436 498872 525564 0 7472 201472 30508 30216 242776 591832 0 0 0 0 0 0 36 0 0 155588 0 2 205 0 0 0 0 9548 116 6 1 1 22 6 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 17:02:21.001 13 0 4 0 0 3 0 80 20 0 0 507 1256 1 172 0 0.10 0.15 0.13 0 0 1024436 496596 527840 0 7472 201480 30516 30216 240604 580568 0 0 0 0 0 0 156 0 0 155584 0 0 3540 0 0 0 0 9552 116 6 1 1 22 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:02:26.001 10 0 2 0 0 3 0 85 15 0 0 511 1330 0 172 0 0.18 0.17 0.14 0 0 1024436 501916 522520 0 7480 201480 30492 30216 246116 580568 0 0 0 0 0 0 168 0 0 155584 0 4 277 0 0 0 0 9528 116 6 1 0 22 7 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:02:31.001 9 0 2 0 0 2 1 87 13 0 0 434 1122 0 172 1 0.16 0.16 0.13 1 0 1024436 506604 517832 0 7480 201480 30492 30216 250592 580568 0 0 0 0 0 0 136 0 0 155584 0 6 268 0 0 0 0 9528 116 6 1 1 22 7 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:02:36.001 9 0 3 0 0 3 1 84 16 0 0 481 1240 0 172 0 0.15 0.16 0.13 0 0 1024436 511560 512876 0 7480 201480 30488 30216 255620 580568 0 0 0 0 0 0 136 0 0 155584 0 0 251 0 0 0 0 9528 116 6 1 1 22 7 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:02:41.001 15 0 4 0 0 2 1 78 22 0 0 486 1198 1 173 0 0.14 0.16 0.13 0 0 1024436 499964 524472 0 7480 201480 30484 30268 243932 610848 0 0 0 0 0 0 136 0 0 155584 0 0 3677 0 0 0 0 9524 117 7 1 1 23 32 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:02:46.002 10 0 3 0 0 2 0 84 16 0 0 511 1337 0 172 1 0.13 0.15 0.13 1 0 1024436 504876 519560 0 7480 201480 30504 30216 248820 610848 0 0 0 0 0 0 128 0 0 155584 0 4 298 0 0 0 0 9532 116 6 1 1 22 31 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 17:02:51.002 10 0 3 0 0 2 0 85 15 0 0 511 1284 0 172 1 0.12 0.15 0.13 1 0 1024436 502508 521928 0 7488 201480 30488 30216 246432 580568 0 0 0 0 0 0 156 0 0 155584 0 7 3722 0 0 0 0 9520 116 6 1 1 22 6 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 17:02:56.001 9 0 2 0 0 3 0 85 15 0 0 521 1352 0 172 0 0.11 0.15 0.13 0 0 1024436 508088 516348 0 7488 201480 30560 30216 252008 580568 0 0 0 0 0 0 28 0 0 155584 0 26 280 0 0 0 0 9592 116 6 1 1 22 3 0 0 0 0 0 6 6 0 26 26 0 0 0
20161116 17:03:01.001 14 0 5 0 0 2 0 79 21 0 0 399 973 1 176 0 0.18 0.16 0.14 0 0 1024436 506100 518336 0 7504 201488 30672 30360 249052 604808 0 0 0 0 0 0 192 0 0 155584 0 7 3996 0 0 0 0 9688 123 8 1 1 24 4 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 17:03:06.001 6 0 2 0 0 2 0 90 9 0 0 357 913 0 174 1 0.16 0.16 0.14 0 0 1024436 507832 516604 0 7512 201492 30624 30348 251304 604808 0 0 0 0 0 0 244 0 0 155584 0 5 183 0 0 0 0 9636 119 7 1 1 23 6 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:03:11.001 7 0 3 0 0 2 0 88 12 0 0 431 1112 1 172 1 0.15 0.16 0.14 1 0 1024436 510840 513596 0 7520 201508 30552 30224 254572 599908 0 0 0 0 0 0 320 0 0 155596 0 5 453 0 0 0 0 9576 116 6 1 1 22 5 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:03:16.002 9 0 2 0 0 3 0 85 15 0 0 491 1278 0 172 1 0.14 0.16 0.14 1 0 1024436 516072 508364 0 7528 201500 30524 30224 259832 599908 0 0 0 0 0 0 320 0 0 155596 0 5 263 0 0 0 0 9548 116 6 1 1 22 6 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:03:21.002 10 0 3 0 0 4 1 83 17 0 0 498 1297 0 172 0 0.13 0.15 0.13 0 0 1024436 521372 503064 0 7528 201508 30508 30224 265144 599908 0 0 0 0 0 0 288 0 0 155596 0 6 311 0 0 0 0 9532 116 6 1 1 22 6 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:03:26.001 8 0 2 0 0 3 1 85 15 0 0 457 1182 0 172 0 0.12 0.15 0.13 0 0 1024436 526140 498296 0 7528 201508 30492 30224 269912 599908 0 0 0 0 0 0 288 0 0 155596 0 0 237 0 0 0 0 9520 116 6 1 1 22 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:03:31.002 9 0 2 0 0 2 0 87 13 0 0 467 1201 0 172 0 0.19 0.17 0.14 0 0 1024436 531068 493368 0 7528 201508 30620 30224 274752 599908 0 0 0 0 0 0 32 0 0 155596 0 51 287 0 0 0 0 9648 116 6 1 1 22 5 0 0 0 0 0 11 11 0 51 51 0 0 0
20161116 17:03:36.001 46 0 6 0 0 1 0 46 54 0 0 431 635 0 172 1 0.25 0.18 0.14 1 0 1024436 732868 291568 0 7536 201508 30576 30224 476120 976648 0 0 0 0 0 0 56 0 0 155596 0 10 15425 0 0 0 0 9604 116 6 1 1 22 52 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:03:41.001 97 0 2 1 0 0 0 0 99 0 0 378 58 0 173 1 0.31 0.19 0.15 1 0 1024436 672340 352096 0 7572 221588 30560 30224 393668 764224 0 0 0 0 0 0 80 0 0 175244 1 4199 1260 0 0 0 0 9584 116 6 1 1 22 356 0 0 0 0 0 15 15 1 4199 4200 0 0 0
20161116 17:03:46.002 24 0 2 0 0 2 0 71 29 0 0 447 963 0 172 0 0.37 0.21 0.15 0 0 1024436 535756 488680 0 7580 221588 30552 30224 258960 580392 0 0 0 0 0 0 64 0 0 175244 0 10 61 0 0 0 0 9576 116 6 1 1 22 5 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:03:51.002 11 0 2 0 0 2 0 85 15 0 0 477 1223 0 172 0 0.34 0.20 0.15 0 0 1024436 495304 529132 0 7588 221588 30540 30224 219256 545116 0 0 0 0 0 0 192 0 0 175244 0 7 267 0 0 0 0 9568 116 6 1 1 22 6 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 17:03:56.001 10 0 2 0 0 2 0 85 15 0 0 445 1135 0 172 1 0.31 0.20 0.15 1 0 1024436 494368 530068 0 7588 221588 30520 30224 218324 545116 0 0 0 0 0 0 192 0 0 175244 0 0 324 0 0 0 0 9548 116 6 1 1 22 10 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:01.001 12 0 3 0 0 2 0 82 18 0 0 383 950 0 172 0 0.29 0.20 0.15 0 0 1024436 493744 530692 0 7588 221588 30488 30224 217544 545116 0 0 0 0 0 0 192 0 0 175244 0 0 1977 0 0 0 0 9528 116 6 1 1 22 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:06.001 12 0 3 0 0 3 1 81 19 0 0 515 1294 1 172 1 0.26 0.19 0.15 0 0 1024436 490560 533876 0 7588 221588 30504 30228 214284 552020 0 0 0 0 0 0 128 0 0 175244 0 15 2246 0 0 0 0 9544 116 6 1 1 22 18 0 0 0 0 0 3 3 0 15 15 0 1 1
20161116 17:04:11.001 12 0 2 0 0 3 1 82 18 0 0 493 1271 0 172 1 0.24 0.19 0.15 1 0 1024436 490984 533452 0 7596 221600 30496 30228 214876 553176 0 0 0 0 0 0 152 0 0 175256 0 5 354 0 0 0 0 9536 116 5 0 1 21 18 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:04:16.001 10 0 2 0 0 3 1 84 16 0 0 472 1211 0 172 0 0.22 0.19 0.15 0 0 1024436 497988 526448 0 7596 221608 30484 30228 221868 560988 0 0 0 0 0 0 168 0 0 175252 0 0 393 0 0 0 0 9524 116 5 0 1 21 12 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:21.001 11 0 2 0 0 3 0 84 16 0 0 508 1310 0 172 1 0.20 0.18 0.15 0 0 1024436 492604 531832 0 7596 221608 30548 30228 216320 553176 0 0 0 0 0 0 40 0 0 175252 0 26 375 0 0 0 0 9584 116 5 0 1 21 12 0 0 0 0 0 6 6 0 26 26 0 0 0
20161116 17:04:26.001 8 0 2 0 0 2 0 88 12 0 0 477 1223 0 172 1 0.19 0.18 0.14 1 0 1024436 499512 524924 0 7600 221608 30524 30228 223248 559688 0 0 0 0 0 0 40 0 0 175252 0 1 390 0 0 0 0 9564 116 5 0 0 21 5 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 17:04:31.001 6 0 2 0 0 2 0 90 10 0 0 439 1127 0 172 1 0.25 0.19 0.15 1 0 1024436 497208 527228 0 7600 221608 30520 30228 221144 551876 0 0 0 0 0 0 40 0 0 175252 0 0 222 0 0 0 0 9564 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:36.001 10 0 3 0 0 3 0 84 16 0 0 508 1311 0 172 0 0.23 0.19 0.15 0 0 1024436 498236 526200 0 7600 221608 30508 30228 222052 553176 0 0 0 0 0 0 40 0 0 175252 0 0 416 0 0 0 0 9552 116 5 0 1 21 10 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:41.001 11 0 2 0 0 3 0 84 16 0 0 448 1125 1 176 1 0.21 0.19 0.15 0 0 1024436 501156 523280 0 7600 221616 30560 30340 224208 555868 0 0 0 0 0 0 168 0 0 175252 0 0 570 0 0 0 0 9596 124 7 0 1 23 12 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:46.002 12 0 2 0 0 3 0 82 18 0 0 527 1349 0 176 1 0.20 0.18 0.15 0 0 1024436 502368 522068 0 7608 221616 30588 30344 225240 559404 0 0 0 0 0 0 220 0 0 175252 0 13 432 0 0 0 0 9616 122 7 0 1 23 12 0 0 0 0 0 2 2 0 13 13 0 0 0
20161116 17:04:51.001 9 0 2 0 0 2 0 86 14 0 0 524 1350 0 172 1 0.26 0.20 0.15 1 0 1024436 500608 523828 0 7616 221732 30528 30236 224284 553176 0 0 0 0 0 0 256 0 0 175384 0 5 399 0 0 0 0 9556 116 5 0 1 21 14 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:04:56.001 9 0 2 0 0 2 1 86 14 0 0 482 1243 0 172 0 0.24 0.19 0.15 0 0 1024436 501192 523244 0 7616 221740 30512 30236 224880 551876 0 0 0 0 0 0 256 0 0 175384 0 0 400 0 0 0 0 9540 116 5 0 1 21 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:01.001 13 0 4 0 0 3 1 79 21 0 0 455 1098 0 172 0 0.30 0.21 0.15 0 0 1024436 500440 523996 0 7616 221740 30496 30236 223584 545364 0 0 0 0 0 0 256 0 0 175384 0 0 2676 0 0 0 0 9532 116 5 0 1 21 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:06.002 9 0 2 0 0 2 0 88 12 0 0 326 805 0 172 0 0.28 0.20 0.15 0 0 1024436 501580 522856 0 7616 221740 30496 30236 225260 562972 0 0 0 0 0 0 256 0 0 175384 0 0 2548 0 0 0 0 9536 116 5 0 1 21 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:11.001 7 0 2 0 0 2 0 89 11 0 0 379 971 0 172 0 0.26 0.20 0.15 0 0 1024436 505424 519012 0 7616 221756 30492 30236 228956 562972 0 0 0 0 0 0 276 0 0 175392 0 0 184 0 0 0 0 9528 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:16.002 14 0 3 0 0 3 0 79 21 0 0 503 1274 1 172 0 0.23 0.20 0.15 1 0 1024436 504592 519844 0 7624 221748 30600 30236 228228 555036 0 0 0 0 0 0 168 0 0 175388 0 54 2838 0 0 0 0 9628 116 5 0 1 21 6 0 0 0 0 0 12 12 0 54 54 0 0 0
20161116 17:05:21.001 10 0 2 0 0 3 0 85 15 0 0 490 1273 0 172 0 0.22 0.19 0.15 0 0 1024436 509824 514612 0 7624 221756 30580 30236 233444 555036 0 0 0 0 0 0 136 0 0 175388 0 9 260 0 0 0 0 9608 116 5 0 1 21 6 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:05:26.001 13 0 3 0 0 2 0 81 19 0 0 506 1263 0 172 0 0.20 0.19 0.15 0 0 1024436 507404 517032 0 7624 221756 30504 30236 231024 576112 0 0 0 0 0 0 136 0 0 175388 0 0 2826 0 0 0 0 9544 116 5 0 1 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:31.001 11 0 4 0 0 3 0 81 19 0 0 491 1243 0 172 0 0.18 0.19 0.15 0 0 1024436 506492 517944 0 7624 221756 30524 30236 230084 555036 0 0 0 0 0 0 148 0 0 175388 0 0 2937 0 0 0 0 9560 116 5 0 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
