################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       data-collector  DaemonOpts: 
# Booted:     1479306114.3 [20161116-14:21:54]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144301  Secs: 1479307381 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    8 NetNames: lo:?? veth149b1fe:10000 veth12671ca:10000 eth1:?? vethf4b452a:10000 docker0:?? eth0:?? veth7ca1065:10000
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 14:47:12.002 87 0 9 0 0 3 0 0 100 0 0 651 3744 10 217 5 3.07 1.79 0.84 4 0 1024436 952880 71556 0 23628 390944 77764 94040 438740 1194268 0 0 0 0 0 0 5240 0 0 196472 0 522 75 0 0 0 0 17492 219 5 0 0 82 28 0 0 0 0 0 63 63 0 522 522 0 0 0
20161116 14:47:17.001 87 0 10 0 0 3 0 0 100 0 0 563 3540 10 217 3 3.06 1.81 0.85 3 0 1024436 954552 69884 0 23640 392128 77752 94120 439292 1194268 0 0 0 0 0 0 1192 0 0 196552 1 1622 33 0 0 0 0 17484 219 5 0 0 82 16 0 0 0 0 0 79 79 1 1622 1623 0 0 0
20161116 14:47:22.002 88 0 10 0 0 3 0 0 100 0 0 626 3906 10 217 3 3.14 1.85 0.87 2 0 1024436 956816 67620 0 23648 393232 77756 94168 440408 1194268 0 0 0 0 0 0 1996 0 0 196600 0 651 59 0 0 0 0 17480 219 5 0 0 82 19 0 0 0 0 0 81 81 0 651 651 0 0 0
20161116 14:47:27.001 86 0 10 0 0 4 0 0 100 0 0 710 4267 12 217 4 3.13 1.87 0.88 3 0 1024436 959172 65264 0 23656 394308 77744 94224 441592 1194268 0 0 0 0 0 0 2828 0 0 196656 0 587 65 0 0 0 0 17468 219 5 0 0 82 41 0 0 0 0 0 70 70 0 587 587 0 0 0
20161116 14:47:32.001 87 0 10 0 0 3 0 0 100 0 0 693 4038 10 218 4 3.28 1.92 0.90 3 0 1024436 961324 63112 0 23664 395276 77744 94296 442916 1194268 0 0 0 0 0 0 3656 0 0 196728 0 532 73 0 0 0 0 17468 219 5 0 0 82 39 0 0 0 0 0 64 64 0 532 532 0 0 0
20161116 14:47:37.001 87 0 9 0 0 3 0 0 100 0 0 708 4326 8 217 3 3.09 1.91 0.90 3 0 1024436 963464 60972 0 23680 396340 77768 94344 443992 1194268 0 0 0 0 0 0 4092 0 0 196776 0 696 156 0 0 0 0 17484 219 5 0 0 82 32 0 0 0 0 0 76 76 0 696 696 0 0 0
20161116 14:47:42.001 87 0 9 0 0 3 0 0 100 0 0 763 4655 11 217 5 3.09 1.92 0.91 3 0 1024436 953344 71092 0 23688 385196 77772 94400 444780 1190288 0 0 0 0 0 0 5032 0 0 193848 0 604 98 0 0 0 0 17484 219 5 0 0 82 26 0 0 0 0 0 73 73 0 604 604 0 0 0
20161116 14:47:47.001 87 0 9 0 0 4 0 0 100 0 0 671 4147 10 217 6 3.08 1.94 0.92 4 0 1024436 954456 69980 0 23696 386328 77764 94472 444800 1190288 0 0 0 0 0 0 1032 0 0 193920 0 1594 9 0 0 0 0 17472 219 5 0 0 82 20 0 0 0 0 0 77 77 0 1594 1594 0 0 0
20161116 14:47:52.001 85 0 9 0 0 5 0 0 100 0 0 705 3951 10 217 4 3.07 1.96 0.93 3 0 1024436 955312 69124 0 23704 387204 77760 94520 444800 1190288 0 0 0 0 0 0 1688 0 0 193968 0 510 3 0 0 0 0 17472 219 5 0 0 82 14 0 0 0 0 0 63 63 0 510 510 0 1 1
20161116 14:47:57.001 88 0 8 0 0 4 0 0 100 0 0 736 4371 10 217 4 3.07 1.98 0.94 3 0 1024436 956528 67908 0 23712 388200 77752 94568 444988 1190288 0 0 0 0 0 0 2516 0 0 194016 0 572 14 0 0 0 0 17468 219 5 0 0 82 13 0 0 0 0 0 69 69 0 572 572 0 0 0
20161116 14:48:02.001 87 0 9 0 0 4 0 0 100 0 0 693 4045 11 217 3 3.06 1.99 0.96 3 0 1024436 958348 66088 0 23720 389196 77756 94616 445848 1190288 0 0 0 0 0 0 3340 0 0 194068 0 553 46 0 0 0 0 17468 219 5 0 0 82 12 0 0 0 0 0 67 67 0 553 553 0 0 0
20161116 14:48:07.001 84 0 12 0 0 4 0 0 100 0 0 625 3878 10 217 5 3.06 2.01 0.97 3 0 1024436 946292 78144 0 23708 348872 77496 94704 474244 1194256 0 0 0 0 0 0 4248 0 0 175852 0 617 1820 0 0 0 0 17432 219 5 0 0 82 24 0 0 0 0 0 74 74 0 617 617 0 0 0
20161116 14:48:12.001 85 0 12 0 0 3 0 0 100 0 0 659 4196 11 217 2 2.89 1.99 0.97 1 0 1024436 948856 75580 0 22900 311412 76632 94784 515744 1206420 0 0 0 0 0 0 4932 0 0 156812 0 726 2082 0 0 0 0 16956 219 5 0 0 82 33 0 0 0 0 0 82 82 0 726 726 0 0 0
20161116 14:48:17.001 88 0 9 0 0 2 0 0 100 0 0 705 4078 10 217 5 2.90 2.01 0.98 4 0 1024436 950776 73660 0 22908 312396 76580 94824 516764 1206420 0 0 0 0 0 0 884 0 0 156852 0 1525 54 0 0 0 0 16940 219 5 0 0 82 14 0 0 0 0 0 69 69 0 1525 1525 0 0 0
20161116 14:48:22.001 85 0 10 0 0 4 0 0 100 0 0 622 4102 10 217 1 2.99 2.04 0.99 1 0 1024436 951996 72440 0 22916 313696 76580 94880 516780 1206420 0 0 0 0 0 0 1916 0 0 156944 0 703 7 0 0 0 0 16940 219 5 0 0 82 16 0 0 0 0 0 84 84 0 703 703 0 0 0
20161116 14:48:27.001 85 0 11 0 0 4 0 0 100 0 0 663 4131 11 217 3 2.99 2.06 1.00 3 0 1024436 961628 62808 0 22940 322168 76640 94960 517720 1206420 0 0 0 0 0 0 2772 0 0 173300 0 3922 53 0 0 0 0 16976 219 5 0 0 82 25 0 0 0 0 0 87 87 0 3922 3922 0 1 1
20161116 14:48:32.001 85 0 11 0 0 4 0 0 100 0 0 691 4320 12 219 2 2.99 2.07 1.02 2 0 1024436 964120 60316 0 22948 323128 76644 95008 519280 1206420 0 0 0 0 0 0 3684 0 0 173204 0 626 82 0 0 0 0 16976 219 5 0 0 82 42 0 0 0 0 0 75 75 0 626 626 0 0 0
20161116 14:48:37.001 86 0 10 0 0 4 0 0 100 0 0 711 4526 11 217 4 2.99 2.09 1.03 4 0 1024436 945208 79228 0 16488 310220 76272 93616 520248 1210436 0 0 0 0 0 0 4748 0 0 152408 0 666 156 0 0 0 0 16808 219 5 0 0 82 41 0 0 0 0 0 82 82 0 666 666 0 0 0
20161116 14:48:42.001 87 0 9 0 0 4 0 0 100 0 0 772 4682 11 217 3 2.99 2.10 1.04 3 0 1024436 948048 76388 0 16496 311068 76248 93664 522144 1210436 0 0 0 0 0 0 5600 0 0 152328 0 585 98 0 0 0 0 16804 219 5 0 0 82 41 0 0 0 0 0 70 70 0 585 585 0 0 0
20161116 14:48:47.001 88 0 8 0 0 4 0 0 100 0 0 751 4541 11 217 2 2.99 2.12 1.05 1 0 1024436 950296 74140 0 16504 312024 76232 93712 523544 1210436 0 0 0 0 0 0 908 0 0 152236 0 1702 76 0 0 0 0 16796 219 5 0 0 82 18 0 0 0 0 0 75 75 0 1702 1702 0 0 0
20161116 14:48:52.001 85 0 10 0 0 4 0 0 100 0 0 754 4684 10 217 5 2.99 2.13 1.06 3 0 1024436 952860 71576 0 16512 313032 76228 93792 525008 1210436 0 0 0 0 0 0 1812 0 0 152164 0 659 80 0 0 0 0 16788 219 5 0 0 82 27 0 0 0 0 0 78 78 0 659 659 0 0 0
20161116 14:48:57.001 88 0 9 0 0 3 0 0 100 0 0 790 4893 11 217 6 2.99 2.15 1.07 5 0 1024436 955420 69016 0 16520 314020 76220 93848 526544 1210436 0 0 0 0 0 0 2692 0 0 152088 0 631 82 0 0 0 0 16788 219 5 0 0 82 29 0 0 0 0 0 76 76 0 631 631 0 0 0
20161116 14:49:02.001 85 0 10 0 0 5 0 0 100 0 0 758 4388 10 217 3 2.91 2.15 1.07 3 0 1024436 957792 66644 0 16528 314896 76228 93896 528048 1210436 0 0 0 0 0 0 3388 0 0 152012 0 531 81 0 0 0 0 16788 219 5 0 0 82 22 0 0 0 0 0 65 65 0 531 531 0 1 1
20161116 14:49:07.002 86 0 11 0 0 2 0 0 100 0 0 676 4077 10 217 4 2.92 2.16 1.08 4 0 1024436 939592 84844 0 8840 304648 74964 93040 529132 1209412 0 0 0 0 0 0 4248 0 0 145808 0 572 490 0 0 0 0 16548 219 5 0 0 82 15 0 0 0 0 0 70 70 0 572 572 0 0 0
20161116 14:49:12.002 88 0 8 1 0 4 0 0 99 0 0 622 3738 10 217 2 3.01 2.19 1.10 2 0 1024436 941824 82612 0 8848 305652 74948 93088 530268 1209412 0 0 0 0 0 0 5160 0 0 145740 0 576 63 0 0 0 0 16540 219 5 0 0 82 25 0 0 0 0 0 70 70 0 576 576 0 0 0
20161116 14:49:17.001 86 0 11 0 0 3 0 0 100 0 0 658 3993 11 217 1 3.09 2.22 1.11 1 0 1024436 944064 80372 0 8856 306740 74924 93160 531512 1209412 0 0 0 0 0 0 1544 0 0 145728 0 1581 68 0 0 0 0 16532 219 5 0 0 82 14 0 0 0 0 0 75 75 0 1581 1581 0 0 0
20161116 14:49:22.001 88 0 9 0 0 3 0 0 100 0 0 676 3948 10 217 3 3.08 2.23 1.12 3 0 1024436 946648 77788 0 8864 308008 74924 93208 532732 1209412 0 0 0 0 0 0 2180 0 0 145640 0 693 67 0 0 0 0 16524 219 5 0 0 82 15 0 0 0 0 0 72 72 0 693 693 0 0 0
20161116 14:49:27.002 87 0 10 0 0 3 0 0 100 0 0 601 3767 10 217 3 3.07 2.25 1.13 3 0 1024436 949044 75392 0 8872 309488 74928 93272 533624 1209412 0 0 0 0 0 0 3432 0 0 145552 0 686 53 0 0 0 0 16524 219 5 0 0 82 16 0 0 0 0 0 80 80 0 686 686 0 0 0
20161116 14:49:32.001 86 0 10 0 0 4 0 0 100 0 0 695 4371 11 217 3 3.15 2.28 1.15 3 0 1024436 951264 73172 0 8880 310544 74932 93352 534896 1209412 0 0 0 0 0 0 4728 0 0 145132 0 635 69 0 0 0 0 16524 219 5 0 0 82 22 0 0 0 0 0 76 76 0 635 635 0 0 0
20161116 14:49:37.001 88 0 9 0 0 4 0 0 100 0 0 718 4455 12 217 3 3.14 2.29 1.16 3 0 1024436 953300 71136 0 8888 311496 74944 93408 536112 1209412 0 0 0 0 0 0 5980 0 0 144652 0 654 166 0 0 0 0 16536 219 5 0 0 82 46 0 0 0 0 0 81 81 0 654 654 0 1 1
20161116 14:49:42.001 86 0 10 0 0 4 0 0 100 0 0 707 4522 11 217 3 3.13 2.30 1.17 2 0 1024436 955572 68864 0 8896 312520 74952 93488 537072 1209412 0 0 0 0 0 0 7376 0 0 144176 0 655 56 0 0 0 0 16536 219 5 0 0 82 22 0 0 0 0 0 79 79 0 655 655 0 0 0
20161116 14:49:47.001 87 0 9 0 0 5 0 0 100 0 0 770 4699 11 218 2 3.20 2.33 1.18 1 0 1024436 958084 66352 0 8904 313496 74940 93544 538556 1209412 0 0 0 0 0 0 3540 0 0 143688 0 1643 80 0 0 0 0 16528 219 5 0 0 82 44 0 0 0 0 0 77 77 0 1643 1643 0 0 0
20161116 14:49:52.001 86 0 10 0 0 4 0 0 100 0 0 784 4689 11 217 4 3.10 2.32 1.19 3 0 1024436 961108 63328 0 8912 314452 74936 93600 540636 1209412 0 0 0 0 0 0 4708 0 0 143252 0 614 111 0 0 0 0 16524 219 5 0 0 82 48 0 0 0 0 0 72 72 0 614 614 0 0 0
20161116 14:49:57.001 87 0 9 0 0 4 0 0 100 0 0 649 4131 10 217 2 3.17 2.35 1.20 2 0 1024436 963328 61108 0 8920 315516 74928 93680 541784 1209412 0 0 0 0 0 0 3336 0 0 142744 0 1206 64 0 0 0 0 16524 219 5 0 0 82 14 0 0 0 0 0 83 83 0 1206 1206 0 0 0
20161116 14:50:02.001 86 0 11 0 0 3 0 0 100 0 0 756 4560 11 217 1 3.56 2.44 1.24 1 0 1024436 946832 77604 0 8820 298780 73704 92020 543392 1209412 0 0 0 0 0 0 3372 0 0 141328 0 885 88 0 0 0 0 16396 219 5 0 0 82 12 0 0 0 0 0 83 83 0 885 885 0 0 0
20161116 14:50:07.001 85 0 11 0 0 4 0 0 100 0 0 699 4262 10 217 3 3.51 2.45 1.25 3 0 1024436 948952 75484 0 8828 299680 73692 92092 544536 1210624 0 0 0 0 0 0 4204 0 0 140320 0 595 544 0 0 0 0 16400 219 5 0 0 82 20 0 0 0 0 0 72 72 0 595 595 0 0 0
20161116 14:50:12.001 86 0 10 0 0 4 0 0 100 0 0 632 3820 10 217 2 3.63 2.50 1.27 1 0 1024436 950880 73556 0 8836 300576 73688 92148 545552 1210624 0 0 0 0 0 0 5028 0 0 140260 0 566 56 0 0 0 0 16400 219 5 0 0 82 20 0 0 0 0 0 69 69 0 566 566 0 1 1
20161116 14:50:17.002 87 0 9 0 0 4 0 0 100 0 0 593 3411 10 217 4 3.74 2.54 1.29 3 0 1024436 952468 71968 0 8844 301404 73672 92204 546480 1210624 0 0 0 0 0 0 800 0 0 140196 0 1479 51 0 0 0 0 16388 219 5 0 0 82 29 0 0 0 0 0 61 61 0 1479 1479 0 0 0
20161116 14:50:22.002 87 0 10 0 0 3 0 0 100 0 0 624 3661 11 217 4 3.60 2.53 1.29 3 0 1024436 954408 70028 0 8852 302260 73676 92268 547496 1210624 0 0 0 0 0 0 1592 0 0 140140 0 535 56 0 0 0 0 16388 219 5 0 0 82 18 0 0 0 0 0 64 64 0 535 535 0 0 0
20161116 14:50:27.001 88 0 8 0 0 3 0 0 100 0 0 624 3727 10 218 2 3.63 2.55 1.31 2 0 1024436 956300 68136 0 8860 303116 73672 92308 548544 1210624 0 0 0 0 0 0 2416 0 0 140068 0 553 56 0 0 0 0 16388 219 5 0 0 82 17 0 0 0 0 0 67 67 0 553 553 0 0 0
20161116 14:50:32.001 86 0 10 0 0 4 0 0 100 0 0 590 3715 8 217 1 3.58 2.56 1.32 1 0 1024436 958144 66292 0 8868 304112 73680 92380 549252 1210624 0 0 0 0 0 0 3096 0 0 139976 0 694 42 0 0 0 0 16388 219 5 0 0 82 24 0 0 0 0 0 78 78 0 694 694 0 0 0
20161116 14:50:37.001 86 0 11 0 0 3 0 0 100 0 0 732 4341 12 220 7 3.62 2.58 1.33 6 0 1024436 961028 63408 0 8876 305072 73692 92468 551192 1214684 0 0 0 0 0 0 3952 0 0 139796 0 578 202 0 0 0 0 16396 219 5 0 0 82 22 0 0 0 0 0 70 70 0 578 578 0 0 0
20161116 14:50:42.001 84 0 11 0 0 5 0 0 100 0 0 774 4599 11 217 3 3.57 2.59 1.34 3 0 1024436 962960 61476 0 8884 305860 73696 92508 552440 1214684 0 0 0 0 0 0 4752 0 0 139716 0 548 64 0 0 0 0 16396 219 5 0 0 82 24 0 0 0 0 0 66 66 0 548 548 0 0 0
20161116 14:50:47.001 87 0 10 0 0 2 0 0 100 0 0 689 4058 11 217 1 3.52 2.60 1.35 1 0 1024436 945768 78668 0 8880 289356 71372 88112 553684 1214684 0 0 0 0 0 0 868 0 0 137716 0 1502 70 0 0 0 0 16092 219 5 0 0 82 70 0 0 0 0 0 73 73 0 1502 1502 0 0 0
20161116 14:50:52.001 84 0 10 0 0 5 0 0 100 0 0 780 4478 11 217 6 3.48 2.60 1.36 5 0 1024436 948048 76388 0 8888 290208 71356 88160 555252 1214684 0 0 0 0 0 0 1620 0 0 137652 0 522 81 0 0 0 0 16092 219 5 0 0 82 34 0 0 0 0 0 63 63 0 522 522 0 0 0
20161116 14:50:57.001 86 0 10 0 0 4 0 0 100 0 0 747 4612 11 217 3 3.36 2.59 1.36 3 0 1024436 950280 74156 0 8896 291152 71340 88240 556580 1214684 0 0 0 0 0 0 2588 0 0 137588 0 612 72 0 0 0 0 16088 219 5 0 0 82 12 0 0 0 0 0 74 74 0 612 612 0 0 0
20161116 14:51:02.001 85 0 11 0 0 4 0 0 100 0 0 761 4452 10 217 2 3.17 2.57 1.36 2 0 1024436 953084 71352 0 8904 292048 71340 88304 558276 1214684 0 0 0 0 0 0 3420 0 0 137516 0 567 90 0 0 0 0 16084 219 5 0 0 82 13 0 0 0 0 0 68 68 0 567 567 0 0 0
20161116 14:51:07.002 88 0 9 0 0 3 0 0 100 0 0 714 4254 10 217 1 3.16 2.58 1.37 1 0 1024436 955096 69340 0 8912 292988 71356 88372 559600 1212680 0 0 0 0 0 0 3948 0 0 137304 0 655 554 0 0 0 0 16092 219 5 0 0 82 24 0 0 0 0 0 73 73 0 655 655 0 0 0
20161116 14:51:12.002 89 0 8 0 0 3 0 0 100 0 0 694 3993 10 217 5 3.23 2.60 1.38 5 0 1024436 956720 67716 0 8920 293804 71356 88420 560436 1212680 0 0 0 0 0 0 4660 0 0 137248 0 524 45 0 0 0 0 16092 219 5 0 0 82 17 0 0 0 0 0 62 62 0 524 524 0 0 0
20161116 14:51:17.001 86 0 10 0 0 3 0 0 100 0 0 747 4186 11 217 4 3.21 2.61 1.39 3 0 1024436 958768 65668 0 8928 294560 71348 88468 561780 1212680 0 0 0 0 0 0 852 0 0 137192 0 1398 72 0 0 0 0 16088 219 5 0 0 82 25 0 0 0 0 0 62 62 0 1398 1398 0 0 0
20161116 14:51:22.001 86 0 10 0 0 4 0 0 100 0 0 726 4518 10 218 5 3.19 2.61 1.40 4 0 1024436 961368 63068 0 8936 296332 71344 88576 562440 1212680 0 0 0 0 0 0 1724 0 0 137796 158 622 83 5 0 0 0 16084 220 6 0 0 83 28 0 0 0 0 5 76 81 158 622 780 0 1 1
20161116 14:51:27.001 88 0 9 0 0 3 0 0 100 0 0 702 4200 10 217 3 3.18 2.62 1.41 2 0 1024436 961752 62684 0 8944 297480 71380 88700 561804 1212680 0 0 0 0 0 0 2668 0 0 137744 46 589 32 0 0 0 0 16116 219 5 0 0 82 16 0 0 0 0 1 71 72 46 589 634 0 0 0
20161116 14:51:32.001 88 0 8 0 0 4 0 0 100 0 0 600 3710 11 217 3 3.16 2.62 1.42 2 0 1024436 962800 61636 0 8952 298476 71368 88756 561804 1212680 0 0 0 0 0 0 3612 0 0 137656 0 618 5 0 0 0 0 16100 219 5 0 0 82 23 0 0 0 0 0 75 75 0 618 618 0 0 0
20161116 14:51:37.001 86 0 11 0 0 3 0 0 100 0 0 624 3879 11 217 2 3.15 2.63 1.43 1 0 1024436 885768 138668 0 8960 231940 61104 81760 561804 1212680 0 0 0 0 0 0 4548 0 0 78988 0 622 105 0 0 0 0 16092 219 5 0 0 82 19 0 0 0 0 0 75 75 0 622 622 0 0 0
20161116 14:51:42.002 88 0 8 0 0 4 0 0 100 0 0 698 4183 12 217 3 3.14 2.64 1.43 2 0 1024436 886804 137632 0 8968 232880 61088 81800 561804 1212680 0 0 0 0 0 0 5072 0 0 78892 0 661 4 0 0 0 0 16092 219 5 0 0 82 27 0 0 0 0 0 73 73 0 661 661 0 0 0
20161116 14:51:47.001 88 0 9 0 0 3 0 0 100 0 0 765 4656 11 217 5 3.13 2.64 1.44 3 0 1024436 887676 136760 0 8976 233840 61080 81864 561804 1212680 0 0 0 0 0 0 992 0 0 78820 0 1614 6 0 0 0 0 16088 219 5 0 0 82 21 0 0 0 0 0 77 77 0 1614 1614 0 0 0
20161116 14:51:52.001 88 0 8 0 0 4 0 0 100 0 0 740 4276 11 217 5 3.12 2.65 1.45 4 0 1024436 888992 135444 0 8984 234660 61072 81912 562284 1212680 0 0 0 0 0 0 1772 0 0 78748 0 520 29 0 0 0 0 16084 219 5 0 0 82 19 0 0 0 0 0 63 63 0 520 520 0 0 0
20161116 14:51:57.001 89 0 8 0 0 3 0 0 100 0 0 626 3722 11 217 2 3.11 2.66 1.46 1 0 1024436 890356 134080 0 8992 235440 61068 81984 562896 1212680 0 0 0 0 0 0 2296 0 0 78708 0 538 35 0 0 0 0 16084 219 5 0 0 82 16 0 0 0 0 0 68 68 0 538 538 0 1 1
20161116 14:52:02.001 88 0 9 0 0 4 0 0 100 0 0 677 4014 11 217 4 3.10 2.66 1.47 3 0 1024436 916948 107488 0 9432 239864 61084 82344 584188 1216740 0 0 0 0 0 0 3184 0 0 80924 787 578 1177 6 0 0 0 16096 219 5 0 0 82 12 0 0 0 0 32 70 101 787 578 1366 0 0 0
20161116 14:52:07.001 85 0 11 0 0 4 0 0 100 0 0 710 4367 11 217 3 3.09 2.67 1.48 2 0 1024436 938400 86036 0 9440 240748 61092 82392 604960 1221788 0 0 0 0 0 0 4024 0 0 80836 0 606 1527 0 0 0 0 16096 219 5 0 0 82 23 0 0 0 0 0 74 74 0 606 606 0 0 0
20161116 14:52:12.002 85 0 12 0 0 3 0 0 100 0 0 684 3731 10 217 5 3.16 2.69 1.49 3 0 1024436 962056 62380 0 9448 241564 61084 82440 627820 1225828 0 0 0 0 0 0 4836 0 0 80780 0 478 1146 0 0 0 0 16088 219 5 0 0 82 16 0 0 0 0 0 58 58 0 478 478 0 0 0
20161116 14:52:17.001 88 0 8 0 0 3 0 0 100 0 0 760 4326 10 217 2 3.23 2.71 1.50 2 0 1024436 941828 82608 0 6244 224152 59372 73864 629804 1225828 0 0 0 0 0 0 792 0 0 89448 0 1445 107 0 0 0 0 15772 219 5 0 0 82 34 0 0 0 0 0 61 61 0 1445 1445 0 0 0
20161116 14:52:22.001 83 0 12 0 0 4 0 0 100 0 0 708 4240 11 217 4 3.21 2.72 1.51 3 0 1024436 944776 79660 0 6252 225232 59344 73944 631644 1225828 0 0 0 0 0 0 1556 0 0 89528 0 631 95 0 0 0 0 15768 219 5 0 0 82 16 0 0 0 0 0 74 74 0 631 631 0 0 0
20161116 14:52:27.001 85 0 11 0 0 4 0 0 100 0 0 729 4428 10 217 3 3.03 2.69 1.51 3 0 1024436 953844 70592 0 5384 215992 57480 73452 652312 1233928 0 0 0 0 0 0 2408 0 0 90372 0 584 1037 0 0 0 0 15760 219 5 0 0 82 15 0 0 0 0 0 71 71 0 584 584 0 0 0
20161116 14:52:32.001 87 0 9 0 0 4 0 0 100 0 0 737 4530 10 217 5 3.03 2.69 1.52 4 0 1024436 956020 68416 0 5392 217136 57452 73524 653392 1233928 0 0 0 0 0 0 3252 0 0 90444 0 627 61 0 0 0 0 15756 219 5 0 0 82 15 0 0 0 0 0 77 77 0 627 627 0 1 1
20161116 14:52:37.002 89 0 8 0 0 3 0 0 100 0 0 619 3386 10 217 3 3.11 2.71 1.53 2 0 1024436 959980 64456 0 5400 217936 57436 73572 656952 1233928 0 0 0 0 0 0 3916 0 0 87024 0 457 279 0 0 0 0 15760 219 5 0 0 82 13 0 0 0 0 0 55 55 0 457 457 0 0 0
20161116 14:52:42.002 86 0 10 0 0 4 0 0 100 0 0 682 4238 11 220 4 3.18 2.74 1.54 2 0 1024436 962476 61960 0 5416 219048 57440 73632 658300 1234456 0 0 0 0 0 0 4844 0 0 86996 9 604 129 0 0 0 0 15760 219 5 0 0 82 22 0 0 0 0 2 75 77 9 604 613 0 0 0
20161116 14:52:47.002 86 0 10 0 0 4 0 0 100 0 0 759 4678 11 217 4 3.17 2.74 1.55 3 0 1024436 944152 80284 0 4864 198600 56740 73432 661444 1234456 0 0 0 0 0 0 1116 0 0 89384 2 1536 163 0 0 0 0 15596 219 5 0 0 82 29 0 0 0 0 0 77 78 2 1536 1538 0 0 0
20161116 14:52:52.002 86 0 9 0 0 5 0 0 100 0 0 754 3727 11 217 1 3.31 2.78 1.57 1 0 1024436 946740 77696 0 4872 199368 56684 73480 663344 1234456 0 0 0 0 0 0 1480 0 0 89428 0 443 100 0 0 0 0 15572 219 5 0 0 82 23 0 0 0 0 0 48 48 0 443 443 0 0 0
20161116 14:52:57.002 85 0 11 0 0 4 0 0 100 0 0 777 4127 11 217 3 3.37 2.80 1.58 3 0 1024436 949456 74980 0 4880 200108 56644 73520 665276 1234456 0 0 0 0 0 0 1964 0 0 89468 0 461 99 0 0 0 0 15556 219 5 0 0 82 22 0 0 0 0 0 53 53 0 461 461 0 0 0
20161116 14:53:02.001 86 0 10 0 0 4 0 0 100 0 0 701 4412 11 217 2 3.34 2.80 1.59 2 0 1024436 951672 72764 0 4888 201280 56636 73584 666372 1234456 0 0 0 0 0 0 2936 0 0 89532 0 639 61 0 0 0 0 15552 219 5 0 0 82 19 0 0 0 0 0 77 77 0 639 639 0 0 0
20161116 14:53:07.001 86 0 10 0 0 4 0 0 100 0 0 694 4180 7 218 4 3.31 2.81 1.60 4 0 1024436 953388 71048 0 4896 202364 56644 73656 667204 1238456 0 0 0 0 0 0 3764 0 0 87768 0 637 147 0 0 0 0 15556 219 5 0 0 82 19 0 0 0 0 0 79 79 0 637 637 0 1 1
20161116 14:53:12.002 87 0 10 0 0 3 0 0 100 0 0 698 3744 10 217 1 3.21 2.79 1.60 1 0 1024436 955640 68796 0 4904 203200 56644 73696 668528 1238456 0 0 0 0 0 0 4468 0 0 87820 0 434 70 0 0 0 0 15556 219 5 0 0 82 104 0 0 0 0 0 53 53 0 434 434 0 0 0
20161116 14:53:17.001 88 0 9 0 0 3 0 0 100 0 0 664 3843 11 219 3 3.03 2.76 1.60 2 0 1024436 957580 66856 0 4912 204176 56636 73744 669280 1238456 0 0 0 0 0 0 948 0 0 87196 0 1427 93 0 0 0 0 15560 222 6 0 0 83 14 0 0 0 0 0 69 69 0 1427 1427 0 0 0
20161116 14:53:22.001 87 0 9 0 0 4 0 0 100 0 0 671 3886 11 217 4 3.03 2.77 1.60 4 0 1024436 958160 66276 0 4920 205504 56660 73980 668548 1238456 0 0 0 0 0 0 1848 0 0 85036 75 525 15 1 0 0 0 15580 219 5 0 0 82 16 0 0 0 0 1 64 64 75 525 600 0 0 0
